generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
cbn_exp_clayton,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/MIIC__v20_a30_g26_s5000.json,,1.7821761299856007,14.0,2.0,0.6956521739130435,0.9655172413793104,0.8888888888888888,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/GHC+BDeu__v20_a30_g26_s5000.json,,0.625728522951249,18.0,5.0,0.608695652173913,0.9152542372881356,0.8235294117647058,0.9,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS__v20_a30_g26_s5000.json,,64.31726200401317,34.0,12.0,0.05555555555555556,0.793103448275862,0.125,0.7666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS Disc.__v20_a30_g26_s5000.json,,69.6873701189761,18.0,4.0,0.625,0.9354838709677419,0.9375,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/LiNGAM__v20_a30_g26_s5000.json,,3.680679134035017,26.0,17.0,0.6176470588235294,0.7792207792207793,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/MIIC__v20_a30_g27_s200.json,,0.0423608389683067,28.0,14.0,0.17647058823529413,0.7083333333333334,0.1875,0.5666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/GHC+BDeu__v20_a30_g27_s200.json,,0.0402178149670362,28.0,18.0,0.1764705882352941,0.5909090909090909,0.15,0.43333333333333335,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS__v20_a30_g27_s200.json,,7.191308740992099,32.0,12.0,0.2,0.8000000000000002,0.4,0.8,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS Disc.__v20_a30_g27_s200.json,,10.143998338025996,25.0,7.0,0.4444444444444444,0.888888888888889,0.8333333333333334,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/LiNGAM__v20_a30_g27_s200.json,,1.1312937819748186,24.0,15.0,0.625,0.7945205479452055,0.9523809523809523,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/MIIC__v20_a30_g27_s500.json,,0.0818341239937581,28.0,7.0,0.1764705882352941,0.8727272727272728,0.3333333333333333,0.8,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/GHC+BDeu__v20_a30_g27_s500.json,,0.0621925209998153,28.0,14.0,0.17647058823529413,0.7083333333333334,0.1875,0.5666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS__v20_a30_g27_s500.json,,12.305097169009969,30.0,10.0,0.21052631578947364,0.8275862068965518,0.4,0.8,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS Disc.__v20_a30_g27_s500.json,,7.257957595982589,24.0,6.0,0.4782608695652174,0.90625,0.9166666666666666,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/LiNGAM__v20_a30_g27_s500.json,,1.4241669600014577,25.0,16.0,0.6153846153846153,0.7837837837837838,0.9523809523809523,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/MIIC__v20_a30_g27_s1000.json,,0.1586109190247953,27.0,5.0,0.18181818181818182,0.9090909090909091,0.375,0.8333333333333334,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/GHC+BDeu__v20_a30_g27_s1000.json,,0.1021561819943599,27.0,11.0,0.18181818181818182,0.7755102040816326,0.21428571428571427,0.6333333333333333,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS__v20_a30_g27_s1000.json,,21.068834675999824,29.0,10.0,0.21621621621621623,0.8214285714285715,0.36363636363636365,0.7666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS Disc.__v20_a30_g27_s1000.json,,15.473910956003238,22.0,4.0,0.5,0.9354838709677419,0.9166666666666666,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/LiNGAM__v20_a30_g27_s1000.json,,1.542291737976484,37.0,24.0,0.44776119402985076,0.7000000000000001,0.8823529411764706,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/MIIC__v20_a30_g27_s3000.json,,1.1948116220301015,15.0,4.0,0.6666666666666666,0.9285714285714286,0.7894736842105263,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/GHC+BDeu__v20_a30_g27_s3000.json,,0.4516137270256877,24.0,7.0,0.4,0.8771929824561403,0.6153846153846154,0.8333333333333334,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS__v20_a30_g27_s3000.json,,45.64071790903108,30.0,9.0,0.21052631578947367,0.847457627118644,0.4444444444444444,0.8333333333333334,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS Disc.__v20_a30_g27_s3000.json,,32.752499967988115,10.0,0.0,0.8,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/LiNGAM__v20_a30_g27_s3000.json,,2.7831202059751377,18.0,12.0,0.7096774193548387,0.8235294117647058,0.9166666666666666,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/MIIC__v20_a30_g27_s5000.json,,1.4972282800008545,15.0,3.0,0.6666666666666667,0.9473684210526316,0.8333333333333334,0.9,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/GHC+BDeu__v20_a30_g27_s5000.json,,0.5704553709947504,18.0,6.0,0.6086956521739131,0.896551724137931,0.7777777777777778,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS__v20_a30_g27_s5000.json,,61.78593837702647,30.0,9.0,0.21052631578947367,0.847457627118644,0.4444444444444444,0.8333333333333334,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS Disc.__v20_a30_g27_s5000.json,,62.462776345957536,13.0,1.0,0.7346938775510204,0.9836065573770492,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/LiNGAM__v20_a30_g27_s5000.json,,3.916271551046521,23.0,14.0,0.634920634920635,0.8055555555555556,0.9523809523809523,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/MIIC__v20_a30_g28_s200.json,,0.0440113259828649,30.0,13.0,0.11764705882352941,0.7450980392156863,0.15384615384615385,0.6333333333333333,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/GHC+BDeu__v20_a30_g28_s200.json,,0.04110498202499,30.0,20.0,0.11764705882352941,0.5454545454545455,0.1,0.4,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,200,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS__v20_a30_g28_s200.json,,10.559694157971537,36.0,13.0,0.052631578947368425,0.7868852459016393,0.14285714285714285,0.8,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS Disc.__v20_a30_g28_s200.json,,4.213532480993308,21.0,7.0,0.588235294117647,0.8923076923076922,0.9375,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,200,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/LiNGAM__v20_a30_g28_s200.json,,1.268096731044352,29.0,17.0,0.5396825396825397,0.7733333333333334,0.9444444444444444,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/MIIC__v20_a30_g28_s500.json,,0.0927197890123352,29.0,6.0,0.12121212121212123,0.8928571428571429,0.2857142857142857,0.8333333333333334,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/GHC+BDeu__v20_a30_g28_s500.json,,0.0666563689592294,28.0,11.0,0.125,0.7755102040816326,0.15384615384615385,0.6333333333333333,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,500,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS__v20_a30_g28_s500.json,,46.48088248103159,36.0,11.0,0.052631578947368425,0.8253968253968254,0.2,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,,[pyAgrum] Directed cycle detected: Add a directed cycle in a dag !,,,,,,,,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,500,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/LiNGAM__v20_a30_g28_s500.json,,1.4277350259944797,30.0,16.0,0.5,0.7837837837837838,0.9375,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/MIIC__v20_a30_g28_s1000.json,,0.1479749240097589,30.0,9.0,0.11764705882352941,0.8363636363636363,0.2222222222222222,0.7666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/GHC+BDeu__v20_a30_g28_s1000.json,,0.1048791649518534,26.0,13.0,0.31578947368421056,0.7450980392156863,0.35294117647058826,0.6333333333333333,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,1000,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS__v20_a30_g28_s1000.json,,28.12796869897284,36.0,12.0,0.05263157894736842,0.8064516129032259,0.16666666666666666,0.8333333333333334,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/NOTEARS Disc.__v20_a30_g28_s1000.json,,9.91821193502983,17.0,5.0,0.6666666666666666,0.9206349206349207,0.9444444444444444,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
cbn_exp_clayton,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,1000,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/golden__v20_a30_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-03_03h56_cbn_exp_clayton/graphs/LiNGAM__v20_a30_g28_s1000.json,,1.6806654109968804,37.0,22.0,0.44776119402985076,0.7317073170731707,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-03_03h56_cbn_exp_clayton
