generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g19_s200.json,,0.0374923199997283,29.0,22.0,0.12121212121212122,0.45000000000000007,0.08695652173913043,0.3,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,200,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v20_a30_g19_s200.json,,5.522881087992573,4.0,2.0,0.9285714285714286,0.9655172413793104,0.9285714285714286,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v20_a30_g19_s200.json,,6.309607767994748,20.0,8.0,0.6153846153846153,0.8749999999999999,0.8888888888888888,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,200,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v20_a30_g19_s200.json,,1.1156956600025296,42.0,24.0,0.34374999999999994,0.7073170731707317,0.9166666666666666,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v20_a30_g19_s500.json,,0.0909038200043141,26.0,13.0,0.27777777777777773,0.7346938775510204,0.29411764705882354,0.6,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g19_s500.json,,0.0751651439932175,26.0,15.0,0.27777777777777773,0.6808510638297872,0.2631578947368421,0.5333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,500,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v20_a30_g19_s500.json,,10.489024962007534,6.0,3.0,0.8928571428571429,0.9491525423728815,0.9259259259259259,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v20_a30_g19_s500.json,,5.275813674001256,22.0,7.0,0.5217391304347827,0.8852459016393444,0.8,0.9,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,500,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v20_a30_g19_s500.json,,1.3040036739839709,34.0,20.0,0.48484848484848486,0.7499999999999999,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v20_a30_g19_s1000.json,,0.1176964589976705,25.0,10.0,0.3243243243243243,0.8076923076923077,0.4,0.7,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g19_s1000.json,,0.0960482390073593,27.0,16.0,0.27027027027027023,0.6666666666666667,0.2631578947368421,0.5333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,1000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v20_a30_g19_s1000.json,,10.144532312988304,10.0,1.0,0.7999999999999999,0.983050847457627,0.9523809523809523,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v20_a30_g19_s1000.json,,11.434708243003117,29.0,8.0,0.29268292682926833,0.870967741935484,0.6666666666666666,0.9,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,1000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v20_a30_g19_s1000.json,,1.523322419001488,62.0,37.0,0.13888888888888887,0.6185567010309279,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v20_a30_g19_s3000.json,,0.5912974090024363,16.0,8.0,0.6521739130434783,0.8518518518518519,0.6818181818181818,0.7666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g19_s3000.json,,0.3459570419800002,18.0,6.0,0.5714285714285715,0.888888888888889,0.6666666666666666,0.8,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,3000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v20_a30_g19_s3000.json,,31.88648894499056,9.0,1.0,0.823529411764706,0.983050847457627,0.9545454545454546,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v20_a30_g19_s3000.json,,27.471841184975347,19.0,7.0,0.6122448979591837,0.8852459016393444,0.8333333333333334,0.9,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,3000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v20_a30_g19_s3000.json,,2.500173485983396,62.0,37.0,0.13888888888888887,0.6185567010309279,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v20_a30_g19_s5000.json,,1.1664258179953322,16.0,7.0,0.6363636363636365,0.8679245283018869,0.6666666666666666,0.7666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g19_s5000.json,,0.6474812920205295,22.0,9.0,0.5,0.8421052631578948,0.6470588235294118,0.8,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,5000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v20_a30_g19_s5000.json,,54.18234878600924,10.0,2.0,0.8,0.9655172413793104,0.9090909090909091,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v20_a30_g19_s5000.json,,31.09322130098008,19.0,7.0,0.6122448979591837,0.8852459016393444,0.8333333333333334,0.9,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,5000,19,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g19.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v20_a30_g19_s5000.json,,4.639467193017481,41.0,26.0,0.4225352112676056,0.6976744186046512,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v20_a30_g20_s200.json,,0.0477423399861436,29.0,16.0,0.06451612903225808,0.6363636363636364,0.058823529411764705,0.4666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g20_s200.json,,0.0464982760022394,30.0,18.0,0.0,0.5714285714285715,0.0,0.4,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,200,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v20_a30_g20_s200.json,,184.26303325101617,14.0,8.0,0.7407407407407408,0.8666666666666667,0.8333333333333334,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v20_a30_g20_s200.json,,8.765387813997222,23.0,10.0,0.5306122448979592,0.8387096774193549,0.7647058823529411,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,200,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v20_a30_g20_s200.json,,1.1962532850157004,59.0,40.0,0.23376623376623376,0.5833333333333333,0.8181818181818182,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v20_a30_g20_s500.json,,0.1174893130082637,30.0,11.0,0.1176470588235294,0.7924528301886793,0.18181818181818182,0.7,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g20_s500.json,,0.0828590650053229,29.0,14.0,0.1212121212121212,0.7083333333333334,0.13333333333333333,0.5666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,500,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v20_a30_g20_s500.json,,8.272811837989138,8.0,4.0,0.8571428571428571,0.9333333333333333,0.9230769230769231,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v20_a30_g20_s500.json,,15.23235684001702,19.0,7.0,0.5777777777777777,0.8771929824561403,0.7222222222222222,0.8333333333333334,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,500,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v20_a30_g20_s500.json,,1.9120520990109071,47.0,32.0,0.37333333333333335,0.6444444444444445,0.9333333333333333,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v20_a30_g20_s1000.json,,0.1795220740023069,29.0,7.0,0.12121212121212122,0.8727272727272728,0.25,0.8,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g20_s1000.json,,0.141291703999741,28.0,11.0,0.125,0.7755102040816326,0.15384615384615385,0.6333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,1000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v20_a30_g20_s1000.json,,34.92109586900915,7.0,4.0,0.8771929824561403,0.9333333333333333,0.9259259259259259,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v20_a30_g20_s1000.json,,28.49574899300933,18.0,7.0,0.5909090909090909,0.8727272727272728,0.6842105263157895,0.8,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,1000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v20_a30_g20_s1000.json,,2.300512276007794,43.0,27.0,0.37681159420289856,0.6823529411764705,0.9285714285714286,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v20_a30_g20_s3000.json,,0.7017574550118297,23.0,7.0,0.41025641025641024,0.8727272727272728,0.5714285714285714,0.8,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g20_s3000.json,,0.3116159139899537,27.0,10.0,0.2702702702702703,0.8148148148148148,0.38461538461538464,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,3000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v20_a30_g20_s3000.json,,24.67819682499976,5.0,3.0,0.9152542372881356,0.9508196721311476,0.9642857142857143,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v20_a30_g20_s3000.json,,209.54049689200477,23.0,7.0,0.41025641025641024,0.8727272727272728,0.5714285714285714,0.8,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,3000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v20_a30_g20_s3000.json,,11.926903092011344,49.0,31.0,0.28985507246376807,0.6436781609195402,0.8333333333333334,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v20_a30_g20_s5000.json,,1.2172302849940024,13.0,7.0,0.7346938775510204,0.8727272727272728,0.75,0.8,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,20,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v20_a30_g20.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v20_a30_g20_s5000.json,,0.5335483610106166,27.0,12.0,0.3414634146341463,0.7857142857142856,0.4666666666666667,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
