generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g1_s3000.json,,0.2473245890141697,11.0,4.0,0.3529411764705882,0.8333333333333333,0.42857142857142855,0.7142857142857143,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g1_s3000.json,,0.1853836450027302,14.0,6.0,0.125,0.75,0.16666666666666666,0.6428571428571429,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,3000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g1_s3000.json,,4.379364397012978,0.0,0.0,1.0,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS Disc.__v10_a15_g1_s3000.json,,5.796813131004456,10.0,3.0,0.4444444444444444,0.88,0.5714285714285714,0.7857142857142857,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,3000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/LiNGAM__v10_a15_g1_s3000.json,,0.6162451369891642,0.0,0.0,1.0,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g1_s5000.json,,0.3876799080026103,8.0,4.0,0.6,0.8333333333333333,0.6,0.7142857142857143,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g1_s5000.json,,0.3139298989990493,9.0,6.0,0.5714285714285713,0.75,0.5454545454545454,0.6428571428571429,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g1_s5000.json,,7.658868911006721,0.0,0.0,1.0,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS Disc.__v10_a15_g1_s5000.json,,7.940708146983525,14.0,3.0,0.0,0.88,0.0,0.7857142857142857,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/LiNGAM__v10_a15_g1_s5000.json,,0.8031214679940604,0.0,0.0,1.0,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g2_s200.json,,0.0307008380186744,15.0,7.0,0.0,0.6956521739130436,0.0,0.5333333333333333,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g2_s200.json,,0.0292649600014556,15.0,8.0,0.0,0.6363636363636364,0.0,0.4666666666666667,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g2_s200.json,,1.7665175599977374,8.0,3.0,0.6923076923076923,0.9032258064516129,0.9,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS Disc.__v10_a15_g2_s200.json,,3.0153604289807845,13.0,4.0,0.3809523809523809,0.8666666666666667,0.6666666666666666,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,200,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/LiNGAM__v10_a15_g2_s200.json,,0.3073247879801783,0.0,0.0,1.0,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g2_s500.json,,0.0516181350103579,15.0,5.0,0.0,0.8,0.0,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g2_s500.json,,0.043484146008268,15.0,6.0,0.0,0.7499999999999999,0.0,0.6,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g2_s500.json,,2.9745888079924043,3.0,2.0,0.888888888888889,0.9285714285714286,0.8571428571428571,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS Disc.__v10_a15_g2_s500.json,,2.335225023009116,10.0,3.0,0.5454545454545454,0.896551724137931,0.75,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,500,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/LiNGAM__v10_a15_g2_s500.json,,0.3269521659822203,0.0,0.0,1.0,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g2_s1000.json,,0.095494831999531,15.0,7.0,0.11764705882352941,0.7200000000000001,0.14285714285714285,0.6,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g2_s1000.json,,0.0661090690118726,16.0,8.0,0.0,0.6666666666666667,0.0,0.5333333333333333,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g2_s1000.json,,3.216033629985759,6.0,2.0,0.7857142857142858,0.9375,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS Disc.__v10_a15_g2_s1000.json,,2.7326553009916097,11.0,4.0,0.5217391304347827,0.8666666666666667,0.75,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,1000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/LiNGAM__v10_a15_g2_s1000.json,,0.3854179110203404,0.0,0.0,1.0,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g2_s3000.json,,0.2836310300044715,15.0,4.0,0.0,0.846153846153846,0.0,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g2_s3000.json,,0.1900824079930316,11.0,3.0,0.4210526315789474,0.888888888888889,0.5714285714285714,0.8,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g2_s3000.json,,6.285635365988128,5.0,3.0,0.8387096774193548,0.9090909090909091,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS Disc.__v10_a15_g2_s3000.json,,5.989805022982182,15.0,6.0,0.28571428571428575,0.8000000000000002,0.5,0.8,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,3000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/LiNGAM__v10_a15_g2_s3000.json,,0.5138263819972053,0.0,0.0,1.0,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g2_s5000.json,,0.4662434750061948,6.0,4.0,0.7500000000000001,0.846153846153846,0.6923076923076923,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g2_s5000.json,,0.3301248899952043,15.0,5.0,0.21052631578947364,0.8275862068965518,0.4,0.8,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g2_s5000.json,,8.512496879993705,5.0,3.0,0.8387096774193548,0.9090909090909091,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS Disc.__v10_a15_g2_s5000.json,,9.129949722002491,17.0,4.0,0.0,0.8666666666666667,0.0,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,5000,2,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g2.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/LiNGAM__v10_a15_g2_s5000.json,,0.744272807991365,0.0,0.0,1.0,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g3_s200.json,,0.0313349489879328,11.0,5.0,0.4210526315789474,0.8,0.4444444444444444,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g3_s200.json,,0.0303809409961104,12.0,8.0,0.33333333333333326,0.6363636363636364,0.2727272727272727,0.4666666666666667,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g3_s200.json,,1.7334665509988554,4.0,1.0,0.8461538461538461,0.9655172413793104,0.9166666666666666,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS Disc.__v10_a15_g3_s200.json,,2.2170563740073703,4.0,1.0,0.8461538461538461,0.9655172413793104,0.9166666666666666,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,200,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/LiNGAM__v10_a15_g3_s200.json,,0.30538509201142,3.0,1.0,0.896551724137931,0.967741935483871,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g3_s500.json,,0.0506968569825403,11.0,5.0,0.4210526315789474,0.8,0.4444444444444444,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g3_s500.json,,0.0436928769922815,13.0,9.0,0.3157894736842105,0.608695652173913,0.2727272727272727,0.4666666666666667,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g3_s500.json,,2.18173643402406,2.0,0.0,0.9285714285714286,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS Disc.__v10_a15_g3_s500.json,,3.639425234025112,7.0,4.0,0.7407407407407408,0.8666666666666667,0.8333333333333334,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/LiNGAM__v10_a15_g3_s500.json,,0.3177435560210142,1.0,1.0,0.967741935483871,0.967741935483871,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/MIIC__v10_a15_g3_s1000.json,,0.0808680969930719,11.0,3.0,0.4210526315789474,0.888888888888889,0.5714285714285714,0.8,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/GHC+BDeu__v10_a15_g3_s1000.json,,0.0657279090082738,13.0,7.0,0.3157894736842105,0.7200000000000001,0.3333333333333333,0.6,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
sem_laplace,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,1000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-01_16h49_sem_laplace/graphs/NOTEARS__v10_a15_g3_s1000.json,,3.2279936670092866,2.0,0.0,0.9285714285714286,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-01_16h49_sem_laplace
